Price,Close,High,Low,Open,Volume
2005-06-08,0.20750990509986877,0.21240029092109758,0.20529483320561043,0.20949667301025596,618720000
2005-06-09,0.21621985733509064,0.2162968694660722,0.20567625859297758,0.2059054642913061,619908000
2005-06-10,0.21377553045749664,0.21621982158974018,0.2123232707147307,0.21599061592930383,465096000
2005-06-13,0.2185119390487671,0.22454838123604734,0.21331715187034647,0.21392777048900347,1409916000
2005-06-14,0.20560015738010406,0.22217926901477242,0.1987238909450816,0.2185889490641428,2408412000
2005-06-15,0.20498862862586975,0.20590546508461632,0.1968902367361959,0.2043009978663348,1669788000
2005-06-16,0.2060585618019104,0.20743380957767027,0.2019328048127314,0.20491251971179394,489240000
2005-06-17,0.20560015738010406,0.20896218698463123,0.20506563554938853,0.2085798723798838,456348000
2005-06-20,0.2087329626083374,0.2101082103074887,0.2022381096740037,0.2056001389776083,606060000
2005-06-21,0.21071884036064148,0.2117126888906874,0.2081214400564003,0.21010822176923574,428172000
2005-06-22,0.21048960089683533,0.2143861518234816,0.20789221450272616,0.21293480740863932,700668000
2005-06-23,0.21377553045749664,0.21637293047908335,0.20934355614336447,0.21010819890482138,836976000
2005-06-24,0.20697535574436188,0.21346929236097245,0.20582931388936157,0.21339319559712208,475632000
2005-06-27,0.20529480278491974,0.20735766716362153,0.2034611303795222,0.20567620194555009,354588000
2005-06-28,0.20659305155277252,0.20796829911510364,0.20384254276621297,0.20613462659073062,262308000
2005-06-29,0.20468327403068542,0.20705145452763377,0.2030027104563058,0.20667005535759242,283572000
2005-06-30,0.20414875447750092,0.20796829294829214,0.20254430131267373,0.2060585237128965,593232000
2005-07-01,0.2050655633211136,0.2053708793508998,0.2009398076456554,0.2034611103705993,315168000
2005-07-05,0.2082744836807251,0.2091143076942749,0.20384251027345662,0.2058292913635542,388440000
2005-07-06,0.21385163068771362,0.2147684532857178,0.2065930510378623,0.20896214697124293,703632000
2005-07-07,0.21232326328754425,0.2139277301782693,0.20980197378714474,0.21048959074440057,465900000
2005-07-08,0.21499764919281006,0.21568526606646032,0.21087189330332567,0.21362238812171813,408132000
2005-07-11,0.21820659935474396,0.2204225864739137,0.21599061223557423,0.21690743486164077,399492000
2005-07-12,0.21698451042175293,0.2186650608346161,0.21255252150471476,0.2180535268326603,564252000
2005-07-13,0.2172897458076477,0.21851188442484695,0.21362240094708507,0.21790126595883327,594780000
2005-07-14,0.20766295492649078,0.22386066098430327,0.2073576389082825,0.21958179661367552,1871496000
2005-07-15,0.20544706284999847,0.20766305048079053,0.20185672898614646,0.20705151647794523,1223352000
2005-07-18,0.20032837986946106,0.20491254888251512,0.19826550108120647,0.2048364520922202,1044900000
2005-07-19,0.20307880640029907,0.20353723134205587,0.20002300899312986,0.201550450023177,517896000
2005-07-20,0.2061346471309662,0.20697538670927568,0.19796015939530498,0.2007106547940397,526500000
2005-07-21,0.20262038707733154,0.20437796268651254,0.1984185343135131,0.20346112650128986,594528000
2005-07-22,0.19734856486320496,0.20651691192017774,0.1958972208344645,0.20361329485387705,699264000
2005-07-25,0.19849470257759094,0.204607242022049,0.19421583616411367,0.19505657589092773,974952000
2005-07-26,0.20262038707733154,0.20292568946942754,0.19689017799705985,0.19765389165081915,759492000
2005-07-27,0.2067461460828781,0.20766298228141786,0.19948756691882602,0.20292569241692787,807828000
2005-07-28,0.20835064351558685,0.20934357668776707,0.20353726952646067,0.20636386182397984,411240000
2005-07-29,0.2067461460828781,0.20972586031265825,0.20506558255758978,0.20750987340962668,351660000
2005-08-01,0.20987895131111145,0.21079578743157323,0.2065930196175796,0.2079682669673247,389040000
2005-08-02,0.21270564198493958,0.21339327281151124,0.20980203707228445,0.21010825493262733,422652000
2005-08-03,0.21270564198493958,0.2146924240113678,0.210795885759199,0.21270564198493958,518256000
2005-08-04,0.21048960089683533,0.2120179710928462,0.21003118956988778,0.21110113477705306,356424000
2005-08-05,0.21583840250968933,0.21629682747925857,0.20873294526939204,0.21018428962320665,684096000
2005-08-08,0.2166021168231964,0.22133940680829003,0.21507376044563428,0.21728974740508125,725544000
2005-08-09,0.21606768667697906,0.21744293467466516,0.2136985763258198,0.21690749742835505,291900000
2005-08-10,0.21285869181156158,0.2180534641403603,0.21064270482110872,0.21698444803680453,440556000
2005-08-11,0.21583840250968933,0.21621981536322632,0.21079582347770995,0.21285870168602786,701556000
2005-08-12,0.22882628440856934,0.2308130521352228,0.2207278806675667,0.22852096833175084,2295420000
2005-08-15,0.23463352024555206,0.23700170082155253,0.22668731001975065,0.22959091400700765,882804000
2005-08-16,0.23065993189811707,0.23448037171793193,0.2289793684538732,0.2324175074480686,637488000
2005-08-17,0.23065993189811707,0.23348745246680191,0.22951389012068382,0.22966698532319577,607572000
2005-08-18,0.22470054030418396,0.23004933725965965,0.2237076072295221,0.22890330895756397,822732000
2005-08-19,0.2230960875749588,0.2257704998850299,0.22240847054988083,0.2250828691980532,422232000
2005-08-22,0.2212623953819275,0.22630498809829183,0.21866500908545292,0.22271466875124643,547224000
2005-08-23,0.22271469235420227,0.2238607344118457,0.2202694993370723,0.22103321315182475,254460000
2005-08-24,0.22286686301231384,0.22760413965804074,0.22019337993793003,0.2212623960993105,514620000
2005-08-25,0.22439518570899963,0.22561733789628133,0.22194999331122764,0.2238606777087849,296484000
2005-08-26,0.22095711529254913,0.22462446078856926,0.21881814008957937,0.22462446078856926,323436000
2005-08-29,0.2213394045829773,0.22156861022066895,0.21713663634633343,0.21889419834622134,343392000
2005-08-30,0.22928470373153687,0.22982014082217522,0.22065179162541534,0.22095709405102504,948852000
2005-08-31,0.2344043254852295,0.23730701442938734,0.2280625814585781,0.22875021213801555,906804000
2005-09-01,0.2344803512096405,0.23661931205112444,0.2324935838722452,0.23371662398652002,556884000
2005-09-02,0.23065993189811707,0.234938782964147,0.22989620460819893,0.234938782964147,469800000
2005-09-06,0.2325706034898758,0.23379274203041941,0.22798643636359955,0.2315006584672813,423096000
2005-09-07,0.23998144268989563,0.24059294927633948,0.23165383232870596,0.2322644372298347,588012000
2005-09-08,0.24280814826488495,0.2457878644133993,0.23853019592295496,0.23853019592295496,646116000
2005-09-09,0.24594087898731232,0.24647541451052987,0.24143280699584388,0.24540637078789596,454236000
2005-09-12,0.24510006606578827,0.24693373839170105,0.24219737771998234,0.24617001109459355,556584000
2005-09-13,0.25251179933547974,0.2537339381034383,0.24395406825632737,0.24395406825632737,854724000
2005-09-14,0.2494550198316574,0.25396308983796606,0.2483089508180708,0.25060106152145484,503448000
2005-09-15,0.2538871467113495,0.2567137397653484,0.2517472555426756,0.2532756126155569,759756000
2005-09-16,0.2540392577648163,0.25740128702326454,0.25197636575094867,0.2560260256806861,519828000
2005-09-19,0.2504488527774811,0.2545745807506962,0.24907359190388434,0.2537338551324077,428316000
2005-09-20,0.25533831119537354,0.25816492972690236,0.25205330879851084,0.2523585974804002,522192000
2005-09-21,0.25312235951423645,0.2593880054972457,0.2509073016979755,0.25434542707528435,625656000
2005-09-22,0.24632306396961212,0.25373382061334965,0.24181496752710427,0.25373382061334965,739152000
2005-09-23,0.2499135285615921,0.2520534192704319,0.24372487916278146,0.24578777140365163,314640000
2005-09-26,0.2519764006137848,0.25373397676493004,0.24731613515126877,0.25182420704432584,406776000
2005-09-27,0.2528171241283417,0.25526230343360135,0.2509073546330761,0.25304631614090767,404160000
2005-09-28,0.2543454170227051,0.25503304753574774,0.250678072502338,0.2535807607440951,353556000
2005-09-29,0.2596172094345093,0.2597694029449026,0.25235861729276854,0.2544215087914534,513372000
2005-09-30,0.2619093060493469,0.26427748637293125,0.25923490799565213,0.25976941600282816,458832000
2005-10-03,0.2690909504890442,0.27100072011592735,0.2628262044377018,0.26496519341674574,549888000
2005-10-04,0.26557669043540955,0.2746680002865766,0.264965156568766,0.270236955021135,514476000
2005-10-05,0.2567896842956543,0.26588192117141285,0.2551852313752388,0.26588192117141285,599184000
2005-10-06,0.25587284564971924,0.2604570121740406,0.24815674459807932,0.2564843520203551,685512000
2005-10-07,0.2525879740715027,0.25892971989156194,0.25060120557024396,0.2563314173130302,551952000
2005-10-10,0.2461700737476349,0.25434549087366554,0.24609397696885113,0.2538870795064644,459216000
2005-10-11,0.2431141585111618,0.24922577920972275,0.24028663840096356,0.24708679120420826,540048000
2005-10-12,0.24601688981056213,0.24976126024964532,0.24212035317566866,0.24242657090891445,657660000
2005-10-13,0.24471861124038696,0.24586465283182743,0.23532105926106034,0.2454823384063587,509304000
2005-10-14,0.24471861124038696,0.24953199685395167,0.24066895279279396,0.24647528482013326,311256000
2005-10-17,0.24708688259124756,0.2495320891803026,0.24487089533480608,0.24487089533480608,243912000
2005-10-18,0.2430371642112732,0.24846208420099233,0.24143271124013205,0.24800367296977918,299832000
2005-10-19,0.2409743368625641,0.24135665139603726,0.2331051386770862,0.23990532072422757,635952000
2005-10-20,0.24265585839748383,0.2476984382436474,0.24028674837487943,0.24135669370980986,359520000
2005-10-21,0.24403105676174164,0.24754527898253553,0.24234957790838635,0.2467815516644099,298368000
2005-10-24,0.25067824125289917,0.25067824125289917,0.24395417975695446,0.24617016798629768,291012000
2005-10-25,0.25228261947631836,0.2530463470305909,0.24792767014417907,0.24899668652403525,334680000
2005-10-26,0.24540631473064423,0.25289319849684017,0.2450240001913399,0.2523586630957245,415344000
2005-10-27,0.24028657376766205,0.24662831369319568,0.2395228468070139,0.24586458673254755,227784000
2005-10-28,0.24769842624664307,0.2481568376061281,0.23493884101577606,0.24089827066047592,464640000
2005-10-31,0.25633129477500916,0.25808887036063827,0.24869131666540503,0.24869131666540503,432420000
2005-11-01,0.25319939851760864,0.2582419772031461,0.2512126035527945,0.25633130632579876,400488000
2005-11-02,0.2678687572479248,0.2681740459953424,0.25212945966569805,0.25327550154638695,523668000
2005-11-03,0.26473596692085266,0.27122990482532167,0.2625970053233265,0.26970247716298157,465072000
2005-11-04,0.26022791862487793,0.26549971813921813,0.257477422846379,0.26488911315861835,570276000
2005-11-07,0.2590819299221039,0.2625200571859056,0.25801291331171217,0.2616032341784144,370824000
2005-11-08,0.25426843762397766,0.2603048925049649,0.25312239566785155,0.2600756731842215,538968000
2005-11-09,0.26572877168655396,0.26741025002606666,0.2519001499900029,0.25480376653731424,818880000
2005-11-10,0.25587284564971924,0.2809335680355224,0.25090726637170235,0.2749741679481773,2503620000
2005-11-11,0.2600756585597992,0.2631314697092187,0.2569428489588917,0.25808889085057424,545928000
2005-11-14,0.26557669043540955,0.26741036302629384,0.25617913548449983,0.26015176943316926,493668000
2005-11-15,0.26618725061416626,0.2697024016651008,0.2653474265772475,0.2671810988603546,496200000
2005-11-16,0.26527050137519836,0.26794492771799405,0.26007572760486997,0.2664935693668638,455280000
2005-11-17,0.2770370841026306,0.2772663034015088,0.2643535980155064,0.26748643481753076,703260000
2005-11-18,0.2765016555786133,0.2802460263055806,0.2710776639247619,0.2779539152175306,465768000
2005-11-21,0.28139209747314453,0.28185050880894547,0.27497425680054177,0.27680790214374545,454704000
2005-11-22,0.2888789474964142,0.2916294427696235,0.2806274343529903,0.2828434215295353,731700000
2005-11-23,0.28803911805152893,0.29224097131838633,0.28651076155210337,0.28918516000478556,411948000
2005-11-25,0.2908657491207123,0.2913241604557772,0.28742759579823407,0.2894143910182719,116676000
2005-11-28,0.2894143760204315,0.29415073732012736,0.284218674400391,0.29162943412223286,424524000
2005-11-29,0.2710776925086975,0.280016836526166,0.2698546520467592,0.27229983128534635,1043136000
2005-11-30,0.2761964201927185,0.277571654322695,0.26909094822121005,0.2691670450015638,575448000
2005-12-01,0.279481440782547,0.28078060553429135,0.2755088060753969,0.27848852118901557,562032000
2005-12-02,0.2795584499835968,0.28146821959616514,0.27581407852971634,0.2807805888686364,334476000
2005-12-05,0.2743627727031708,0.28016908053754375,0.27344592254137134,0.28016908053754375,387708000
2005-12-06,0.27550873160362244,0.2792521732586491,0.2744387865051389,0.2748211010211505,375252000
2005-12-07,0.27596724033355713,0.2782593248686489,0.2712299486715865,0.27657877436760203,352668000
2005-12-08,0.27375122904777527,0.2781062056842141,0.27061932037424535,0.27451585828404806,386664000
2005-12-09,0.27764761447906494,0.27802995621102755,0.270771365241429,0.27459180426842394,262896000
2005-12-12,0.28169745206832886,0.2823089861032357,0.2779540090861414,0.27841244785284824,281136000
2005-12-13,0.28536471724510193,0.28780992368124153,0.2801690156085922,0.282231880177921,443412000
2005-12-14,0.28269028663635254,0.28460095744869934,0.279329159642522,0.28322569634316014,287472000
2005-12-15,0.2791000008583069,0.2846009912869311,0.27619638309468664,0.2824611009279704,332724000
2005-12-16,0.28154420852661133,0.28276724862851543,0.27741845306567403,0.28009285084709473,1065600000
2005-12-19,0.276883989572525,0.28421867999298156,0.27619638625392845,0.28215578806580477,292296000
2005-12-20,0.2767307758331299,0.2807804338583868,0.27306343219347035,0.27657858235630184,304356000
2005-12-21,0.2761964201927185,0.28032217723024605,0.2736751166353964,0.27803009302315285,289380000
2005-12-22,0.2846009135246277,0.2849062295307787,0.27589099162264613,0.27596708837198664,318336000
2005-12-23,0.2868160903453827,0.287198404908484,0.28345496279237764,0.2853647322373032,214536000
2005-12-27,0.28857362270355225,0.2917064597592833,0.2855939355195887,0.28651075814176286,367968000
2005-12-28,0.2912481129169464,0.29216493574206237,0.28674004093007727,0.2885736865803092,264420000
2005-12-29,0.28475311398506165,0.2920117057456641,0.283530975569365,0.29109485601979435,310464000
2005-12-30,0.27932924032211304,0.28322577814820116,0.27818319817774595,0.2831487796797362,229608000
2006-01-03,0.29201170802116394,0.29415066885560953,0.2800167560067062,0.2809335784159317,472812000
2006-01-04,0.3001871109008789,0.30064554945368027,0.2911709705371832,0.2942277102761536,510072000
2006-01-05,0.30698639154434204,0.3075218285880848,0.29972872767172376,0.3002632357065113,646092000
2006-01-06,0.31202906370162964,0.3131751057862411,0.2983535571507428,0.3105016087123836,623388000
2006-01-09,0.32073885202407837,0.3224203032240886,0.311189106521183,0.3118767096192404,560484000
2006-01-10,0.3208159804344177,0.3208159804344177,0.3151618669145218,0.319211527015927,339660000
2006-01-11,0.33242860436439514,0.33426224970373264,0.32058677149841575,0.3211212796066609,626304000
2006-01-12,0.3276921808719635,0.33747114803598693,0.3253230986656289,0.3323524724726741,495504000
2006-01-13,0.32478851079940796,0.3296018691094076,0.3202043170906002,0.3269274714898223,421296000
2006-01-17,0.32455945014953613,0.3247125727264569,0.3160787163340313,0.32035759613831655,329232000
2006-01-18,0.32624000310897827,0.32730994848999984,0.3117237695746,0.3147034846696295,459948000
2006-01-19,0.34434738755226135,0.3488554581445978,0.3299842806906337,0.33059488548693244,914760000
2006-01-20,0.3347206711769104,0.34885548900042535,0.3346445744074066,0.3448828550991931,461604000
2006-01-23,0.33663132786750793,0.3394579197082458,0.3327347909016868,0.33731895846707494,334884000
2006-01-24,0.33831191062927246,0.3453412852006466,0.3364782652843098,0.33739508795679113,388896000
2006-01-25,0.3353321850299835,0.34220843626059944,0.3312825255918191,0.3399924492820246,400236000
2006-01-26,0.34679263830184937,0.3470979544011059,0.3380827137437931,0.3402216751615489,448836000
2006-01-27,0.35336360335350037,0.357260140662082,0.34839709350192094,0.3513007113733362,385044000
2006-01-30,0.3493899703025818,0.3552732743165268,0.347785489975796,0.35489095983393304,315780000
2006-01-31,0.3435076177120209,0.34954314391920005,0.3408332191040943,0.34763337444799697,384456000
2006-02-01,0.3437367379665375,0.34511199892338884,0.336019734836886,0.33731889904087975,450852000
2006-02-02,0.3332693874835968,0.34709801794301526,0.3327348792835756,0.3468687985743424,473736000
2006-02-03,0.33632510900497437,0.34045086526504836,0.3300603915107461,0.33113033663231956,504252000
2006-02-06,0.3457997143268585,0.34618112722378785,0.3339569791300025,0.3354083373108318,363468000
2006-02-07,0.333498477935791,0.34648725169532396,0.3333453554127857,0.34648725169532396,399408000
2006-02-08,0.3431253433227539,0.3431253433227539,0.33449151427144086,0.33449151427144086,393072000
2006-02-09,0.33731892704963684,0.3495430721903974,0.3351790369987768,0.3441951777572742,437100000
2006-02-10,0.3354082405567169,0.340069405920857,0.3275390436369584,0.3385410497180129,414996000
2006-02-13,0.33655431866645813,0.33892340082494893,0.3320471496964949,0.3343392334059796,280740000
2006-02-14,0.3371659219264984,0.33838806089584034,0.33273487577240607,0.3365544152610121,342348000
2006-02-15,0.34365981817245483,0.3445766682009964,0.33563752387265305,0.3364782771248726,493296000
2006-02-16,0.3606211543083191,0.36138581056689323,0.34770937939245583,0.35007755958137415,1305888000
2006-02-17,0.36268410086631775,0.3875156369548645,0.3606212090679961,0.3871333224294186,2356956000
2006-02-21,0.35496804118156433,0.36253192346437085,0.3518352041189633,0.36192038960397044,684060000
2006-02-22,0.3543566167354584,0.3571832095742071,0.3415209320908422,0.34992554282328,939756000
2006-02-23,0.3489316999912262,0.3556557876179752,0.3479387802740977,0.3532866771836312,385128000
2006-02-24,0.3488556146621704,0.3546619505476942,0.3470219687564771,0.3504600958153596,416412000
2006-02-27,0.3629903495311737,0.36520543505059133,0.3478625843506523,0.35152992964405033,666468000
2006-02-28,0.3600867688655853,0.36444174526684064,0.356572545763699,0.36138593354303405,563316000
2006-03-01,0.3737630844116211,0.3759020453671205,0.3590937337672846,0.3613858172438568,703932000
2006-03-02,0.3742976784706116,0.37956947714377226,0.3694842911334221,0.3733808284748725,545460000
2006-03-03,0.3755967915058136,0.3820907558598009,0.3701718979496826,0.3708595285712348,595800000
2006-03-06,0.37483227252960205,0.3854528980939284,0.3729985994414574,0.38293159418225414,529020000
2006-03-07,0.3684144914150238,0.37781205047120014,0.3610037283675228,0.37490936043792394,606204000
2006-03-08,0.3665805757045746,0.37040104257974327,0.3534396090712175,0.36849127364657797,670800000
2006-03-09,0.3684913218021393,0.37720124530164423,0.3682621025032867,0.37101259747055326,536700000
2006-03-10,0.36207351088523865,0.3727693011841805,0.3587875786096235,0.36810900933854424,521580000
2006-03-13,0.36642855405807495,0.3681852012995885,0.36299042735481785,0.3657409232526631,372132000
2006-03-14,0.37658974528312683,0.37811810177755617,0.36535851778365036,0.3667337790525807,627792000
2006-03-15,0.38262516260147095,0.38316059954382586,0.37590200803670576,0.3773533656641331,510600000
2006-03-16,0.36963745951652527,0.38377137816781626,0.36833829479734703,0.38331296677501225,568416000
2006-03-17,0.37261703610420227,0.3736099553039107,0.3623787300724359,0.3678797467135021,618588000
2006-03-20,0.36978960037231445,0.3759782216025351,0.36940818750231175,0.3759021248303481,293772000
2006-03-21,0.3880501985549927,0.3950025749511251,0.3778889426742373,0.3880501985549927,1235472000
2006-03-22,0.37689507007598877,0.3800278799073165,0.36841433759473924,0.3781942072809978,1158576000
2006-03-23,0.3839243948459625,0.38545277861064636,0.37391533374054514,0.37819418529914706,661992000
2006-03-24,0.3969132602214813,0.3976008909401657,0.38430679723286254,0.3849174021629444,687936000
2006-03-27,0.40760892629623413,0.4079151440141444,0.39591928965318396,0.39721845391065524,651444000
2006-03-28,0.4138745963573456,0.4192985876420925,0.4049354538907817,0.40577527795897034,795204000
2006-03-29,0.43610793352127075,0.4368716610116479,0.4121932161117756,0.4156313423464961,987096000
2006-03-30,0.4390876591205597,0.44145584011359074,0.42869625437461634,0.43656635555729245,1063308000
2006-03-31,0.4374832212924957,0.4448939823534662,0.4348087950632843,0.43878145700627014,835560000
2006-04-03,0.4423726797103882,0.448485232395346,0.4342742878778033,0.43977530659150377,968916000
2006-04-04,0.46307751536369324,0.46376514600779095,0.4425257311161921,0.44298414243765866,1200612000
2006-04-05,0.46682190895080566,0.4691139931269977,0.4523817458522375,0.4622377405984216,1112976000
2006-04-06,0.4677385985851288,0.4712528206286855,0.45918084192101855,0.4655987085765513,789312000
2006-04-07,0.46651560068130493,0.4698776297112794,0.457347265217294,0.4657519006115105,682674000
2006-04-10,0.45841729640960693,0.46819719488827616,0.4549030731820807,0.46544667187386324,634230000
2006-04-11,0.4472620487213135,0.4599455622044918,0.44451155373806905,0.4599455622044918,702072000
2006-04-12,0.46529337763786316,0.46773858360772425,0.447720409965,0.4501656159348611,598308000
2006-04-13,0.4523046612739563,0.46055614634298064,0.45047098881735304,0.4553613740504871,738360000
2006-04-17,0.45352765917778015,0.46483500892821933,0.4498603146075615,0.4515408916921244,443868000
2006-04-18,0.44283100962638855,0.44558150464554575,0.4307590297986081,0.445428382107102,1165488000
2006-04-19,0.4455815851688385,0.4504710695935453,0.43396804184867016,0.440080566812614,517476000
2006-04-20,0.44496992230415344,0.45291611775103935,0.4342741338231149,0.4416088228394698,552684000
2006-04-21,0.428925484418869,0.44817900867813737,0.42373068360175725,0.4463453357976642,770016000
2006-04-24,0.44206729531288147,0.4463452451591412,0.42403591363246435,0.43167589241803483,676848000
2006-04-25,0.44176119565963745,0.44283114108081567,0.4293839234135467,0.4370248059271869,719766000
2006-04-26,0.4387052357196808,0.4501656539398616,0.4339679458993483,0.44344249821622095,330528000
2006-04-27,0.4457347095012665,0.4498604391300359,0.4275502024558938,0.43702475690511317,462966000
2006-04-28,0.4464983642101288,0.4521525045792153,0.4422195124502754,0.4460399528895815,284736000
2006-05-01,0.47216975688934326,0.4808797091676702,0.4495542049161476,0.4495542049161476,902472000
2006-05-02,0.47155824303627014,0.48133808577844284,0.4634598521181377,0.4756839724509269,539700000
2006-05-03,0.4746149778366089,0.4798097783720542,0.4657519573775179,0.46621034141803247,378114000
2006-05-04,0.47155824303627014,0.4767539176965601,0.4628482908921364,0.4652934974918532,511128000
2006-05-05,0.4779760241508484,0.4796575305087081,0.4674324273464046,0.47400341756376324,338184000
2006-05-08,0.4758371114730835,0.4871444641578297,0.47140606579666744,0.4767539341916622,503622000
2006-05-09,0.46132078766822815,0.4776707449983179,0.46070928115387194,0.4752255386547195,561648000
2006-05-10,0.4510825574398041,0.4611677430672877,0.44649836228273293,0.4558198204997554,753264000
2006-05-11,0.4350379705429077,0.4599456337757657,0.43152374767232254,0.45566675443672977,1201110000
2006-05-12,0.4023371934890747,0.42678641568421677,0.3933219533446313,0.42464745438814466,1568172000
2006-05-15,0.40814441442489624,0.4116586368310246,0.3980592294848464,0.40157345189097476,553380000
2006-05-16,0.397447794675827,0.4105887940085721,0.3948504215210384,0.4104366004396079,497532000
2006-05-17,0.3814031481742859,0.3983645861227876,0.37437377363721674,0.39607250212897355,841074000
2006-05-18,0.36413639783859253,0.388126281559831,0.36367798649991223,0.38445896352659187,686730000
2006-05-19,0.3717763423919678,0.38048626630345983,0.36383014585266327,0.367497490865016,932808000
2006-05-22,0.3667336702346802,0.3705541094945219,0.3566484876772081,0.3697894806315656,734886000
2006-05-23,0.3627610504627228,0.3830836113308207,0.36123269425197285,0.37437368866644016,532314000
2006-05-24,0.3674975633621216,0.3783473796819599,0.35771859407272977,0.36597010831642185,579522000
2006-05-25,0.36551162600517273,0.37987473369156816,0.3635248309497839,0.3743737434790722,423666000
2006-05-26,0.36627525091171265,0.3693310612406537,0.3624547844130298,0.3668867572572128,294642000
2006-05-30,0.35099443793296814,0.3670390232791431,0.3508422444111849,0.3668868297573598,448788000
2006-05-31,0.3511475622653961,0.3590937861604739,0.34900860099781383,0.35573175721118294,598422000
2006-06-01,0.3694842755794525,0.3694842755794525,0.34961922049848365,0.35512023826995504,537126000
2006-06-02,0.36413639783859253,0.3772773953697093,0.36046905248155664,0.3754437226911913,673710000
2006-06-05,0.3488556146621704,0.3688728702596473,0.34778566910612435,0.36214973874508183,581052000
2006-06-06,0.3395340144634247,0.3535927621593647,0.3300603906385045,0.353286544401926,824130000
2006-06-07,0.33342245221138,0.34381292695678967,0.3308241231063184,0.34320139306716063,565380000
2006-06-08,0.32730990648269653,0.3338808698090174,0.31416893616295055,0.32960199051950445,730572000
2006-06-09,0.32624000310897827,0.3372420133624252,0.3234895073765667,0.3315888283286687,433824000
2006-06-12,0.30820953845977783,0.32486476064744907,0.3063758655768438,0.32058680992673255,463230000
2006-06-13,0.30347222089767456,0.3143211346757223,0.30056860291391485,0.30805638904367794,532548000
2006-06-14,0.3123352527618408,0.31325207541561634,0.3020969443980794,0.3053058783338859,480492000
2006-06-15,0.3396872282028198,0.34075717360882324,0.3211974305451438,0.3237957327692892,837336000
2006-06-16,0.33097729086875916,0.3383119551859975,0.3277683564448547,0.33739513239276775,503448000
2006-06-19,0.32104527950286865,0.33632524296673505,0.32028062282598,0.3346446923534767,388044000
2006-06-20,0.3160025477409363,0.3231841151912833,0.3109599688639575,0.31218210752636966,535818000
2006-06-21,0.3195168972015381,0.32455947765169824,0.31462741201747124,0.31462741201747124,441174000
2006-06-22,0.3101954162120819,0.3239479223495634,0.3080564271118736,0.32303109953658493,532338000
2006-06-23,0.3103485703468323,0.31676641322666416,0.3066812510753612,0.3095848426449995,335202000
2006-06-26,0.30744490027427673,0.3132521370944581,0.305917472448682,0.30989010726721916,281736000
2006-06-27,0.2976658344268799,0.309584662957976,0.2935400787327877,0.30927844524173576,608514000
2006-06-28,0.3141689598560333,0.31905841708249094,0.2921649131899242,0.29995801589706694,833376000
2006-06-29,0.3283797800540924,0.3283797800540924,0.304542094879835,0.3056111108811161,687666000
2006-06-30,0.32532304525375366,0.33678346215103777,0.3228787683685441,0.3315886906752379,468240000
2006-07-03,0.3300604224205017,0.33311620652137885,0.32776831110687926,0.3328109177435336,174696000
2006-07-05,0.31523802876472473,0.3277683972279798,0.31523802876472473,0.32486480591046546,459708000
2006-07-06,0.3054589033126831,0.3182945814563165,0.30224999743866965,0.3152378690914844,470634000
2006-07-07,0.29598432779312134,0.30820940021141374,0.2926232013596165,0.3075978665216765,541230000
2006-07-10,0.28314873576164246,0.29888803452386303,0.28055133573432317,0.2967490458184282,449922000
2006-07-11,0.292623370885849,0.2936924146940898,0.278106234136499,0.28223196450791127,600582000
2006-07-12,0.27856454253196716,0.29491534635511835,0.27825922646566487,0.29155331753266445,461034000
2006-07-13,0.27138298749923706,0.2811628566550283,0.27000772627314423,0.2742866051721531,540582000
2006-07-14,0.2700077295303345,0.27795392625512433,0.2623677505744938,0.2764255697898641,572148000
2006-07-17,0.2721467912197113,0.27520350497079393,0.26741042870035703,0.2687856629884212,502806000
2006-07-18,0.2869690954685211,0.28987271245822116,0.27138292364331057,0.2814681065061118,979332000
2006-07-19,0.29949960112571716,0.3031669194253417,0.28360717807524277,0.2857470686997791,1055550000
2006-07-20,0.29354020953178406,0.3101954332407273,0.29308179810012963,0.3048475366777128,505602000
2006-07-21,0.27153611183166504,0.28483023224572185,0.2693962213101308,0.2836071644240134,633918000
2006-07-24,0.29888802766799927,0.3057642793099265,0.28009291798769537,0.2816212744698704,983178000
2006-07-25,0.3094315826892853,0.31264048875961026,0.29812426003631887,0.30255533197533907,574104000
2006-07-26,0.3094315826892853,0.3130989273329065,0.3002632210802322,0.3094315826892853,495318000
2006-07-27,0.3138626217842102,0.3262398892458934,0.30820943872350753,0.31340421054276807,694338000
2006-07-28,0.3464103639125824,0.3470218978672817,0.32012836632201164,0.32196203917692956,815298000
2006-07-31,0.33831191062927246,0.34625813519692455,0.33739508795679113,0.3427429834066946,594762000
2006-08-01,0.32471245527267456,0.33479761167044436,0.31859990476459193,0.3341860779169738,600966000
2006-08-02,0.34961915016174316,0.35130062887315966,0.33113028908324527,0.33189398901311234,756774000
2006-08-03,0.371623158454895,0.38109770916191227,0.34350750006874087,0.3483969825816043,890568000
2006-08-04,0.3665805757045746,0.38201458206437694,0.35710692610705247,0.38140304833482686,818232000
2006-08-07,0.36230263113975525,0.3668867979845252,0.35527325835514756,0.3601627412259734,436146000
2006-08-08,0.37192949652671814,0.37972257118517416,0.36428858809118736,0.36520543808405054,619806000
2006-08-09,0.3717763423919678,0.3896546288343416,0.3690258472946003,0.3792641276356767,584706000
2006-08-10,0.36917898058891296,0.3713179693922862,0.3613859057886667,0.3676506240017014,1072140000
2006-08-11,0.3575654625892639,0.3668869219457265,0.3410624618369309,0.34228460071535277,1603272000
